stock_id,stock_name,price_history_rows,latest_price_date,tdcc_history_rows,latest_tdcc_date,tdcc_history_status,has_individual_md,has_individual_pdf,has_sell_strategy_summary,has_warrant_data,has_revenue_data,has_candidate_signal,report_status,data_quality_status,notes,updated_at
7716,昱臺國際,125,20260622,8,20260618,ok,False,False,False,False,False,False,standard_rawdata_report,ok,,2026-06-23 22:26:04 Asia/Taipei
7717,萊德光電-KY,143,20260622,8,20260618,ok,False,False,False,False,False,False,standard_rawdata_report,ok,,2026-06-23 22:26:04 Asia/Taipei
7718,友鋮,152,20260622,30,20260618,ok,False,False,False,False,False,False,standard_rawdata_report,ok,,2026-06-23 22:26:04 Asia/Taipei
7721,微程式,211,20260622,8,20260618,ok,False,False,False,False,False,True,standard_rawdata_report,ok,,2026-06-23 22:26:04 Asia/Taipei
7722,LINEPAY,288,20260622,8,20260618,ok,False,False,False,True,False,True,standard_rawdata_report,ok,,2026-06-23 22:26:04 Asia/Taipei
7723,築間,153,20260622,8,20260618,ok,False,False,False,False,False,False,standard_rawdata_report,ok,,2026-06-23 22:26:04 Asia/Taipei
7728,光焱科技,153,20260622,8,20260618,ok,False,False,False,False,False,False,standard_rawdata_report,ok,,2026-06-23 22:26:04 Asia/Taipei
7730,暉盛-創,151,20260622,8,20260618,ok,False,False,False,False,False,False,standard_rawdata_report,ok,,2026-06-23 22:26:04 Asia/Taipei
7732,金興精密,277,20260622,8,20260618,ok,False,False,False,False,False,False,standard_rawdata_report,ok,,2026-06-23 22:26:04 Asia/Taipei
7734,印能科技,153,20260622,8,20260618,ok,False,False,False,False,False,False,standard_rawdata_report,ok,,2026-06-23 22:26:04 Asia/Taipei
7736,虎山,288,20260622,8,20260618,ok,False,False,False,False,False,False,standard_rawdata_report,ok,,2026-06-23 22:26:04 Asia/Taipei
7738,東聯互動,153,20260622,8,20260618,ok,False,False,False,False,False,False,standard_rawdata_report,ok,,2026-06-23 22:26:04 Asia/Taipei
7740,熙特爾-創,242,20260622,8,20260618,ok,False,False,False,False,False,True,standard_rawdata_report,ok,,2026-06-23 22:26:04 Asia/Taipei
7743,金利食安,145,20260622,8,20260618,ok,False,False,False,False,False,False,standard_rawdata_report,ok,,2026-06-23 22:26:04 Asia/Taipei
7744,崴寶,135,20260622,8,20260618,ok,False,False,False,False,False,False,standard_rawdata_report,ok,,2026-06-23 22:26:04 Asia/Taipei
7747,昕奇雲端,151,20260622,8,20260618,ok,False,False,False,False,False,False,standard_rawdata_report,ok,,2026-06-23 22:26:04 Asia/Taipei
7749,意騰-KY,243,20260622,8,20260618,ok,False,False,False,True,False,True,standard_rawdata_report,ok,,2026-06-23 22:26:04 Asia/Taipei
7750,新代,179,20260622,8,20260618,ok,False,False,False,True,False,False,standard_rawdata_report,ok,,2026-06-23 22:26:04 Asia/Taipei
7751,竑騰,153,20260622,8,20260618,ok,False,False,False,False,False,False,standard_rawdata_report,ok,,2026-06-23 22:26:04 Asia/Taipei
7753,星亞,153,20260622,8,20260618,ok,False,False,False,False,False,False,standard_rawdata_report,ok,,2026-06-23 22:26:05 Asia/Taipei
7757,金色三麥,153,20260622,8,20260618,ok,False,False,False,False,False,False,standard_rawdata_report,ok,,2026-06-23 22:26:05 Asia/Taipei
7760,享溫馨,38,20260622,8,20260618,ok,False,False,False,False,False,False,partial_rawdata_report,partial,insufficient_price_history,2026-06-23 22:26:05 Asia/Taipei
7765,中華資安,182,20260622,8,20260618,ok,False,False,False,False,False,False,standard_rawdata_report,ok,,2026-06-23 22:26:05 Asia/Taipei
7767,仁大資訊,125,20260622,8,20260618,ok,False,False,False,False,False,False,standard_rawdata_report,ok,,2026-06-23 22:26:05 Asia/Taipei
7768,頌勝科技,32,20260622,8,20260618,ok,False,False,False,False,False,False,partial_rawdata_report,partial,insufficient_price_history,2026-06-23 22:26:05 Asia/Taipei
7769,鴻勁,134,20260622,8,20260618,ok,False,False,False,True,True,True,standard_rawdata_report,ok,,2026-06-23 22:26:05 Asia/Taipei
7770,君曜,125,20260622,8,20260618,ok,False,False,False,False,False,False,standard_rawdata_report,ok,,2026-06-23 22:26:05 Asia/Taipei
7772,耀穎,32,20260622,8,20260618,ok,False,False,False,False,False,False,partial_rawdata_report,partial,insufficient_price_history,2026-06-23 22:26:05 Asia/Taipei
7777,能率亞洲,118,20260622,8,20260618,ok,False,False,False,False,True,True,standard_rawdata_report,ok,,2026-06-23 22:26:05 Asia/Taipei
7780,大研生醫*,176,20260622,8,20260618,ok,False,False,False,True,True,True,standard_rawdata_report,ok,,2026-06-23 22:26:05 Asia/Taipei
7782,光速火箭,151,20260622,8,20260618,ok,False,False,False,False,False,False,standard_rawdata_report,ok,,2026-06-23 22:26:05 Asia/Taipei
7786,東方風能,141,20260622,8,20260618,ok,False,False,False,False,False,False,standard_rawdata_report,ok,,2026-06-23 22:26:05 Asia/Taipei
7788,松川精密,162,20260622,8,20260618,ok,False,False,False,True,False,True,standard_rawdata_report,ok,,2026-06-23 22:26:05 Asia/Taipei
7791,皇家可口,156,20260622,8,20260618,ok,False,False,False,False,False,False,standard_rawdata_report,ok,,2026-06-23 22:26:05 Asia/Taipei
7792,安葆,93,20260622,8,20260618,ok,False,False,False,False,False,False,standard_rawdata_report,ok,,2026-06-23 22:26:05 Asia/Taipei
7794,宏碁智新,45,20260622,8,20260618,ok,False,False,False,False,False,False,partial_rawdata_report,partial,insufficient_price_history,2026-06-23 22:26:05 Asia/Taipei
7795,長廣,100,20260622,8,20260618,ok,False,False,False,False,True,True,standard_rawdata_report,ok,,2026-06-23 22:26:05 Asia/Taipei
7799,禾榮科,179,20260622,8,20260618,ok,False,False,False,False,False,True,standard_rawdata_report,ok,,2026-06-23 22:26:05 Asia/Taipei
7803,雲象科技-創,23,20260622,8,20260618,ok,False,False,False,False,False,False,partial_rawdata_report,partial,insufficient_price_history,2026-06-23 22:26:05 Asia/Taipei
7805,威聯通,118,20260622,8,20260618,ok,False,False,False,False,False,False,standard_rawdata_report,ok,,2026-06-23 22:26:05 Asia/Taipei
7810,捷創科技,117,20260622,8,20260618,ok,False,False,False,False,False,False,standard_rawdata_report,ok,,2026-06-23 22:26:05 Asia/Taipei
7811,民盛,61,20260622,8,20260618,ok,False,False,False,False,False,False,standard_rawdata_report,ok,,2026-06-23 22:26:05 Asia/Taipei
7818,溢泰實業,25,20260622,8,20260618,ok,False,False,False,False,False,False,partial_rawdata_report,partial,insufficient_price_history,2026-06-23 22:26:05 Asia/Taipei
7819,精誠金融,19,20260622,8,20260618,ok,False,False,False,False,False,False,partial_rawdata_report,partial,insufficient_price_history,2026-06-23 22:26:05 Asia/Taipei
7820,立盈,40,20260622,8,20260618,ok,False,False,False,False,False,False,partial_rawdata_report,partial,insufficient_price_history,2026-06-23 22:26:05 Asia/Taipei
7821,神數,44,20260622,8,20260618,ok,False,False,False,False,False,False,partial_rawdata_report,partial,insufficient_price_history,2026-06-23 22:26:05 Asia/Taipei
7822,倍利科,57,20260622,8,20260618,ok,False,False,False,False,False,False,partial_rawdata_report,partial,insufficient_price_history,2026-06-23 22:26:05 Asia/Taipei
7823,奧義賽博-KY創,86,20260622,8,20260618,ok,False,False,False,False,False,False,standard_rawdata_report,ok,,2026-06-23 22:26:05 Asia/Taipei
7827,漢康-KY創,16,20260622,8,20260618,ok,False,False,False,False,False,False,partial_rawdata_report,partial,insufficient_price_history,2026-06-23 22:26:05 Asia/Taipei
7828,創新服務,43,20260622,8,20260618,ok,False,False,False,False,False,False,partial_rawdata_report,partial,insufficient_price_history,2026-06-23 22:26:05 Asia/Taipei
7839,達人網,5,20260622,0,,tdcc_history_missing,False,False,False,False,False,False,partial_rawdata_report,partial,insufficient_price_history; tdcc_history_missing,2026-06-23 22:26:05 Asia/Taipei
7842,天能綠電,31,20260622,8,20260618,ok,False,False,False,False,False,False,partial_rawdata_report,partial,insufficient_price_history,2026-06-23 22:26:05 Asia/Taipei
8011,台通,288,20260622,8,20260618,ok,False,False,False,False,False,True,standard_rawdata_report,ok,,2026-06-23 22:26:05 Asia/Taipei
8016,矽創,288,20260622,8,20260618,ok,False,False,False,True,True,True,standard_rawdata_report,ok,,2026-06-23 22:26:05 Asia/Taipei
8021,尖點,288,20260622,8,20260618,ok,False,False,False,False,False,True,standard_rawdata_report,ok,,2026-06-23 22:26:05 Asia/Taipei
8024,佑華,153,20260622,8,20260618,ok,False,False,False,False,False,False,standard_rawdata_report,ok,,2026-06-23 22:26:05 Asia/Taipei
8027,鈦昇,153,20260622,8,20260618,ok,False,False,False,False,True,True,standard_rawdata_report,ok,,2026-06-23 22:26:05 Asia/Taipei
8028,昇陽半導體,288,20260622,8,20260618,ok,False,False,False,True,True,True,standard_rawdata_report,ok,,2026-06-23 22:26:05 Asia/Taipei
8032,光菱,153,20260622,8,20260618,ok,False,False,False,False,False,False,standard_rawdata_report,ok,,2026-06-23 22:26:05 Asia/Taipei
8033,雷虎,288,20260622,8,20260618,ok,False,False,False,True,True,True,standard_rawdata_report,ok,,2026-06-23 22:26:06 Asia/Taipei
8034,榮群,153,20260622,8,20260618,ok,False,False,False,False,False,False,standard_rawdata_report,ok,,2026-06-23 22:26:06 Asia/Taipei
8038,長園科,153,20260622,8,20260618,ok,False,False,False,False,False,False,standard_rawdata_report,ok,,2026-06-23 22:26:06 Asia/Taipei
8039,台虹,288,20260622,8,20260618,ok,False,False,False,True,True,True,standard_rawdata_report,ok,,2026-06-23 22:26:06 Asia/Taipei
8040,九暘,153,20260622,8,20260618,ok,False,False,False,False,True,True,standard_rawdata_report,ok,,2026-06-23 22:26:06 Asia/Taipei
8042,金山電,153,20260622,8,20260618,ok,False,False,False,False,False,False,standard_rawdata_report,ok,,2026-06-23 22:26:06 Asia/Taipei
8043,蜜望實,153,20260622,8,20260618,ok,False,False,False,False,True,True,standard_rawdata_report,ok,,2026-06-23 22:26:06 Asia/Taipei
8044,網家,153,20260622,8,20260618,ok,False,False,False,False,True,True,standard_rawdata_report,ok,,2026-06-23 22:26:06 Asia/Taipei
8045,達運光電,288,20260622,8,20260618,ok,False,False,False,True,False,False,standard_rawdata_report,ok,,2026-06-23 22:26:06 Asia/Taipei
8046,南電,288,20260622,8,20260618,ok,False,False,False,True,True,True,standard_rawdata_report,ok,,2026-06-23 22:26:06 Asia/Taipei
8047,星雲,152,20260622,8,20260618,ok,False,False,False,False,False,False,standard_rawdata_report,ok,,2026-06-23 22:26:06 Asia/Taipei
8048,德勝,153,20260622,8,20260618,ok,False,False,False,False,False,False,standard_rawdata_report,ok,,2026-06-23 22:26:06 Asia/Taipei
8049,晶采,153,20260622,8,20260618,ok,False,False,False,False,False,False,standard_rawdata_report,ok,,2026-06-23 22:26:06 Asia/Taipei
8050,廣積,153,20260622,8,20260618,ok,False,False,False,False,False,True,standard_rawdata_report,ok,,2026-06-23 22:26:06 Asia/Taipei
8054,安國,153,20260622,8,20260618,ok,False,False,False,False,True,True,standard_rawdata_report,ok,,2026-06-23 22:26:06 Asia/Taipei
8059,凱碩,153,20260622,8,20260618,ok,False,False,False,False,False,False,standard_rawdata_report,ok,,2026-06-23 22:26:06 Asia/Taipei
8064,東捷,153,20260622,8,20260618,ok,False,False,False,False,True,True,standard_rawdata_report,ok,,2026-06-23 22:26:06 Asia/Taipei
8066,來思達,153,20260622,8,20260618,ok,False,False,False,False,False,False,standard_rawdata_report,ok,,2026-06-23 22:26:06 Asia/Taipei
8067,志旭,134,20260622,8,20260618,ok,False,False,False,False,False,False,standard_rawdata_report,ok,,2026-06-23 22:26:06 Asia/Taipei
8068,全達,153,20260622,8,20260618,ok,False,False,False,False,False,False,standard_rawdata_report,ok,,2026-06-23 22:26:06 Asia/Taipei
8069,元太,153,20260622,8,20260618,ok,False,False,False,False,False,False,standard_rawdata_report,ok,,2026-06-23 22:26:06 Asia/Taipei
8070,長華*,288,20260622,8,20260618,ok,False,False,False,True,True,True,standard_rawdata_report,ok,,2026-06-23 22:26:06 Asia/Taipei
8071,能率網通,153,20260622,8,20260618,ok,False,False,False,False,False,True,standard_rawdata_report,ok,,2026-06-23 22:26:06 Asia/Taipei
8072,陞泰,288,20260622,8,20260618,ok,False,False,False,False,True,True,standard_rawdata_report,ok,,2026-06-23 22:26:06 Asia/Taipei
8074,鉅橡,153,20260622,8,20260618,ok,False,False,False,False,True,True,standard_rawdata_report,ok,,2026-06-23 22:26:06 Asia/Taipei
8076,伍豐,153,20260622,8,20260618,ok,False,False,False,False,True,True,standard_rawdata_report,ok,,2026-06-23 22:26:06 Asia/Taipei
8077,洛碁,83,20260622,8,20260618,ok,False,False,False,False,False,False,standard_rawdata_report,ok,,2026-06-23 22:26:06 Asia/Taipei
8080,泰霖,150,20260622,8,20260618,ok,False,False,False,False,False,False,standard_rawdata_report,ok,,2026-06-23 22:26:06 Asia/Taipei
8081,致新,288,20260622,8,20260618,ok,False,False,False,True,True,True,standard_rawdata_report,ok,,2026-06-23 22:26:06 Asia/Taipei
8083,瑞穎,153,20260622,8,20260618,ok,False,False,False,False,False,False,standard_rawdata_report,ok,,2026-06-23 22:26:06 Asia/Taipei
8084,巨虹,152,20260622,8,20260618,ok,False,False,False,False,False,False,standard_rawdata_report,ok,,2026-06-23 22:26:06 Asia/Taipei
8085,福華,153,20260622,8,20260618,ok,False,False,False,False,False,False,standard_rawdata_report,ok,,2026-06-23 22:26:06 Asia/Taipei
8086,宏捷科,153,20260622,8,20260618,ok,False,False,False,False,True,True,standard_rawdata_report,ok,,2026-06-23 22:26:06 Asia/Taipei
8087,麗升能源,153,20260622,8,20260618,ok,False,False,False,False,False,False,standard_rawdata_report,ok,,2026-06-23 22:26:06 Asia/Taipei
8088,品安,153,20260622,8,20260618,ok,False,False,False,False,True,True,standard_rawdata_report,ok,,2026-06-23 22:26:06 Asia/Taipei
8089,康全電訊,153,20260622,8,20260618,ok,False,False,False,False,False,False,standard_rawdata_report,ok,,2026-06-23 22:26:06 Asia/Taipei
8091,翔名,153,20260622,8,20260618,ok,False,False,False,False,True,True,standard_rawdata_report,ok,,2026-06-23 22:26:06 Asia/Taipei
8092,建暐,153,20260622,8,20260618,ok,False,False,False,False,False,False,standard_rawdata_report,ok,,2026-06-23 22:26:06 Asia/Taipei
8093,保銳,143,20260622,8,20260618,ok,False,False,False,False,False,False,standard_rawdata_report,ok,,2026-06-23 22:26:06 Asia/Taipei
8096,擎亞,153,20260622,8,20260618,ok,False,False,False,False,True,True,standard_rawdata_report,ok,,2026-06-23 22:26:06 Asia/Taipei
8097,常珵,153,20260622,8,20260618,ok,False,False,False,False,False,False,standard_rawdata_report,ok,,2026-06-23 22:26:06 Asia/Taipei
8099,大世科,153,20260622,8,20260618,ok,False,False,False,False,False,False,standard_rawdata_report,ok,,2026-06-23 22:26:07 Asia/Taipei
8101,華冠,276,20260622,8,20260618,ok,False,False,False,False,False,False,standard_rawdata_report,ok,,2026-06-23 22:26:07 Asia/Taipei
8102,傑霖科技,113,20260622,8,20260618,ok,False,False,False,False,False,False,standard_rawdata_report,ok,,2026-06-23 22:26:07 Asia/Taipei
8103,瀚荃,281,20260622,8,20260618,ok,False,False,False,True,False,True,standard_rawdata_report,ok,,2026-06-23 22:26:07 Asia/Taipei
8104,錸寶,288,20260622,8,20260618,ok,False,False,False,False,True,True,standard_rawdata_report,ok,,2026-06-23 22:26:07 Asia/Taipei
8105,凌巨,288,20260622,8,20260618,ok,False,False,False,False,True,True,standard_rawdata_report,ok,,2026-06-23 22:26:07 Asia/Taipei
8107,大億金茂,153,20260622,8,20260618,ok,False,False,False,False,False,False,standard_rawdata_report,ok,,2026-06-23 22:26:07 Asia/Taipei
8109,博大,153,20260622,30,20260618,ok,False,False,False,False,False,True,standard_rawdata_report,ok,,2026-06-23 22:26:07 Asia/Taipei
8110,華東,288,20260622,8,20260618,ok,False,False,False,True,True,True,standard_rawdata_report,ok,,2026-06-23 22:26:07 Asia/Taipei
8111,立碁,153,20260622,8,20260618,ok,False,False,False,False,False,False,standard_rawdata_report,ok,,2026-06-23 22:26:07 Asia/Taipei
8112,至上,288,20260622,8,20260618,ok,False,False,False,True,True,True,standard_rawdata_report,ok,,2026-06-23 22:26:07 Asia/Taipei
8114,振樺電,288,20260622,8,20260618,ok,False,False,False,True,True,True,standard_rawdata_report,ok,,2026-06-23 22:26:07 Asia/Taipei
